('domingo', 0.03000690238141289)
('reducción', 0.029903251286265194)
('compuertas', 0.029292349820938302)
('httpwwwexcelsiorcommxedihtml', 0.029292349820938302)
('legislador', 0.029054058298620955)
('abascal', 0.02905405829862095)
('catástrofe', 0.02905405829862095)
('ciclo', 0.02905405829862095)
('corporación', 0.02905405829862095)
('cruz', 0.02905405829862095)
('delegación', 0.02905405829862095)
('factor', 0.02905405829862095)
('hill', 0.02905405829862095)
('internado', 0.02905405829862095)
('muchísimas', 0.02905405829862095)
('perredista', 0.02905405829862095)
('probablemente', 0.02905405829862095)
('unam', 0.02905405829862095)
('vecinal', 0.028762050301521822)
('angel', 0.02876205030152182)
('acierto', 0.028467047115478598)
('afectado', 0.028467047115478598)
('agradecer', 0.028467047115478598)
('arquitectura', 0.028467047115478598)
('benito', 0.028467047115478598)
('candidatura', 0.028467047115478598)
('cardiología', 0.028467047115478598)
('ceniza', 0.028467047115478598)
('co', 0.028467047115478598)
('conceder', 0.028467047115478598)
('confundir', 0.028467047115478598)
('corrección', 0.028467047115478598)
('corresponsal', 0.028467047115478598)
('decesos', 0.028467047115478598)
('dejado', 0.028467047115478598)
('desempleados', 0.028467047115478598)
('elevación', 0.028467047115478598)
('enterar', 0.028467047115478598)
('esencial', 0.028467047115478598)
('estacionamiento', 0.028467047115478598)
('evolucionar', 0.028467047115478598)
('excelente', 0.028467047115478598)
('extradición', 0.028467047115478598)
('favor', 0.028467047115478598)
('freír', 0.028467047115478598)
('homilía', 0.028467047115478598)
('impune', 0.028467047115478598)
('injusticia', 0.028467047115478598)
('instrumento', 0.028467047115478598)
('intensificar', 0.028467047115478598)
('israel', 0.028467047115478598)
('laboratorio', 0.028467047115478598)
('librar', 0.028467047115478598)
('macroeconómico', 0.028467047115478598)
('militante', 0.028467047115478598)
('oficio', 0.028467047115478598)
('ordalías', 0.028467047115478598)
('perecer', 0.028467047115478598)
('preponderante', 0.028467047115478598)
('quintero', 0.028467047115478598)
('radicar', 0.028467047115478598)
('rechazo', 0.028467047115478598)
('renovar', 0.028467047115478598)
('ritmo', 0.028467047115478598)
('rubros', 0.028467047115478598)
('titular', 0.028467047115478598)
('urgente', 0.028467047115478598)
('visión', 0.028467047115478598)
('wilson', 0.028467047115478598)
('desesperación', 0.027914236295421266)
('funcionamiento', 0.027914236295421266)
('gonzalez', 0.027914236295421266)
('oxígeno', 0.027914236295421266)
('sun', 0.027914236295421266)
('corrupto', 0.027914236295421262)
('janet', 0.027914236295421262)
('ojeda', 0.027914236295421262)
('urgencia', 0.027914236295421262)
('libro', 0.02770778903081588)
('rivera', 0.027707789030815878)
('imprimir', 0.02770778903081587)
('obispo', 0.027633684086590435)
('pedro', 0.027627125718374994)
('borja', 0.027617092260365364)
('aguinaco', 0.0270062121432716)
('ahogar', 0.0270062121432716)
('alzamiento', 0.0270062121432716)
('banc', 0.0270062121432716)
('centavo', 0.0270062121432716)
('cercanía', 0.0270062121432716)
('choque', 0.0270062121432716)
('consejero', 0.0270062121432716)
('depósito', 0.0270062121432716)
('despliegue', 0.0270062121432716)
('encamado', 0.0270062121432716)
('habitar', 0.0270062121432716)
('humillación', 0.0270062121432716)
('hundir', 0.0270062121432716)
('mentir', 0.0270062121432716)
('metodologías', 0.0270062121432716)
('prita', 0.0270062121432716)
('prodigar', 0.0270062121432716)
('santiago', 0.0270062121432716)
('sobrenadaba', 0.0270062121432716)
('superado', 0.0270062121432716)
('tepantongo', 0.0270062121432716)
('tranquilidad', 0.0270062121432716)
('trastocar', 0.0270062121432716)
('validarán', 0.0270062121432716)
('ése', 0.0270062121432716)
('consultor', 0.027006212143271598)
('impresionante', 0.027006212143271598)
('persecución', 0.027006212143271598)
('udla', 0.027006212143271598)
('fortalecer', 0.026898831152826777)
('muerto', 0.026898831152826777)
('cama', 0.02683898940761582)
('disgregar', 0.02683898940761582)
('gasolina', 0.02683898940761582)
('imaginar', 0.02683898940761582)
('incidir', 0.02683898940761582)
('insumo', 0.02683898940761582)
('lactosa', 0.02683898940761582)
('mermar', 0.02683898940761582)
('ministerial', 0.02683898940761582)
('mito', 0.02683898940761582)
('olor', 0.02683898940761582)
('procuración', 0.02683898940761582)
('productividad', 0.02683898940761582)
('práctico', 0.02683898940761582)
('sobrado', 0.02683898940761582)
('tribuna', 0.02683898940761582)
('unocero', 0.02683898940761582)
('respetar', 0.025986739751183333)
('arizmendi', 0.025749412955839497)
('alcista', 0.02546170098755978)
('fabricar', 0.02546170098755978)
('institucional', 0.02546170098755978)
('microsystems', 0.02546170098755978)
('rebote', 0.02546170098755978)
('prestar', 0.025183422675958717)
('negro', 0.025161552569639832)
('desperdicio', 0.02490866622604377)
('comentario', 0.02441029151744858)
('degradación', 0.02441029151744858)
('gerencial', 0.02441029151744858)
('agrícola', 0.0242767793501958)
('vii', 0.0242767793501958)
('variable', 0.02372253926289883)
('palma', 0.023484115731663837)
('palo', 0.023243246638896764)
('acapulco', 0.023243246638896757)
('carne', 0.023243246638896757)
('empresariales', 0.023243246638896757)
('hotel', 0.023243246638896757)
('veracruz', 0.023243246638896757)
('relacionar', 0.023089824192346564)
('cinturón', 0.023089824192346557)
('banjidal', 0.02282441509698693)
('reanudar', 0.022824415096986923)
('jesús', 0.022505176786059667)
('aquella', 0.02233138903633701)
('intranets', 0.02233138903633701)
('utilización', 0.02233138903633701)
('distribuir', 0.022331389036337006)
('jose', 0.022331389036337006)
('aguascalientes', 0.021962803667235263)
('httpwwwexcelsiorcommxarthtml', 0.0216991439188585)
('massieu', 0.02151906492226142)
('agregado', 0.02135028533660895)
('armando', 0.02135028533660895)
('asistente', 0.02135028533660895)
('aterrizar', 0.02135028533660895)
('auspiciar', 0.02135028533660895)
('caldaria', 0.02135028533660895)
('callista', 0.02135028533660895)
('caracterizar', 0.02135028533660895)
('comandante', 0.02135028533660895)
('comportar', 0.02135028533660895)
('condición', 0.02135028533660895)
('crucifixión', 0.02135028533660895)
('cuadro', 0.02135028533660895)
('debidamente', 0.02135028533660895)
('ecológico', 0.02135028533660895)
('encargar', 0.02135028533660895)
('enemigo', 0.02135028533660895)
('fomentar', 0.02135028533660895)
('forzado', 0.02135028533660895)
('herrera', 0.02135028533660895)
('jardín', 0.02135028533660895)
('lamentable', 0.02135028533660895)
('mas', 0.02135028533660895)
('mercadeo', 0.02135028533660895)
('méxicoquerétaro', 0.02135028533660895)
('pantalla', 0.02135028533660895)
('plano', 0.02135028533660895)
('practicar', 0.02135028533660895)
('precisión', 0.02135028533660895)
('prestado', 0.02135028533660895)
('primordial', 0.02135028533660895)
('seguida', 0.02135028533660895)
('tila', 0.02135028533660895)
('trato', 0.02135028533660895)
('vacacionistas', 0.02135028533660895)
('válido', 0.02135028533660895)
('órgano', 0.02135028533660895)
('acompañado', 0.021350285336608946)
('fortuna', 0.021350285336608946)
('modo', 0.021350285336608946)
('ninguno', 0.021350285336608946)
('ponderar', 0.021350285336608946)
('selección', 0.021350285336608946)
('jalisco', 0.020789391800946664)
('garduño', 0.02054432164394416)
('chapopote', 0.020129242055711868)
('consumir', 0.020129242055711868)
('dilucidar', 0.020129242055711868)
('email', 0.020129242055711868)
('encarcelar', 0.020129242055711868)
('estimado', 0.020129242055711868)
('identificación', 0.020129242055711868)
('limón', 0.020129242055711868)
('liquidez', 0.020129242055711868)
('loma', 0.020129242055711868)
('tarifa', 0.020129242055711868)
('taurino', 0.020129242055711868)
('abarrotar', 0.020129242055711864)
('abundar', 0.020129242055711864)
('acentuado', 0.020129242055711864)
('acorde', 0.020129242055711864)
('acotar', 0.020129242055711864)
('acrecentar', 0.020129242055711864)
('adjunto', 0.020129242055711864)
('admitir', 0.020129242055711864)
('adolf', 0.020129242055711864)
('aducir', 0.020129242055711864)
('advirtiótambién', 0.020129242055711864)
('ahondar', 0.020129242055711864)
('ahorita', 0.020129242055711864)
('aire', 0.020129242055711864)
('alcalde', 0.020129242055711864)
('alertar', 0.020129242055711864)
('alimenticio', 0.020129242055711864)
('almacenar', 0.020129242055711864)
('americom', 0.020129242055711864)
('anciano', 0.020129242055711864)
('angloamericanos', 0.020129242055711864)
('anticipar', 0.020129242055711864)
('antuna', 0.020129242055711864)
('aparte', 0.020129242055711864)
('aplicable', 0.020129242055711864)
('aporrear', 0.020129242055711864)
('applets', 0.020129242055711864)
('aprovechada', 0.020129242055711864)
('ara', 0.020129242055711864)
('ardid', 0.020129242055711864)
('arribo', 0.020129242055711864)
('arrobaexcelsiorcommx', 0.020129242055711864)
('arropar', 0.020129242055711864)
('asalariado', 0.020129242055711864)
('asesinar', 0.020129242055711864)
('asimilar', 0.020129242055711864)
('atinado', 0.020129242055711864)
('atoyac', 0.020129242055711864)
('através', 0.020129242055711864)
('auque', 0.020129242055711864)
('aurora', 0.020129242055711864)
('automáticamente', 0.020129242055711864)
('autopista', 0.020129242055711864)
('auténtica', 0.020129242055711864)
('baile', 0.020129242055711864)
('balón', 0.020129242055711864)
('banrural', 0.020129242055711864)
('baño', 0.020129242055711864)
('benévolo', 0.020129242055711864)
('boeing', 0.020129242055711864)
('bolita', 0.020129242055711864)
('bombardear', 0.020129242055711864)
('bosque', 0.020129242055711864)
('bours', 0.020129242055711864)
('braun', 0.020129242055711864)
('brete', 0.020129242055711864)
('bulevar', 0.020129242055711864)
('burla', 0.020129242055711864)
('buzonsímbolo', 0.020129242055711864)
('búfalo', 0.020129242055711864)
('caldera', 0.020129242055711864)
('cambiaria', 0.020129242055711864)
('cancino', 0.020129242055711864)
('canto', 0.020129242055711864)
('cara', 0.020129242055711864)
('caracterizado', 0.020129242055711864)
('carantoña', 0.020129242055711864)
('cardenismo', 0.020129242055711864)
('cardiaca', 0.020129242055711864)
('cesarman', 0.020129242055711864)
('chilton', 0.020129242055711864)
('chiste', 0.020129242055711864)
('chivo', 0.020129242055711864)
('cirugía', 0.020129242055711864)
('civilizado', 0.020129242055711864)
('claroscuro', 0.020129242055711864)
('coalición', 0.020129242055711864)
('coexistir', 0.020129242055711864)
('coger', 0.020129242055711864)
('colección', 0.020129242055711864)
('colgado', 0.020129242055711864)
('comandado', 0.020129242055711864)
('comando', 0.020129242055711864)
('comercialización', 0.020129242055711864)
('complejidad', 0.020129242055711864)
('comprimido', 0.020129242055711864)
('conciliación', 0.020129242055711864)
('conmemorar', 0.020129242055711864)
('conminar', 0.020129242055711864)
('consumar', 0.020129242055711864)
('contemporánea', 0.020129242055711864)
('contradecir', 0.020129242055711864)
('correspondiente', 0.020129242055711864)
('corrija', 0.020129242055711864)
('corro', 0.020129242055711864)
('crema', 0.020129242055711864)
('croc', 0.020129242055711864)
('crom', 0.020129242055711864)
('cuadrar', 0.020129242055711864)
('cubículos', 0.020129242055711864)
('cuernavaca', 0.020129242055711864)
('cuidar', 0.020129242055711864)
('cuyos', 0.020129242055711864)
('cuánto', 0.020129242055711864)
('cárdeno', 0.020129242055711864)
('cívico', 0.020129242055711864)
('cúpula', 0.020129242055711864)
('daniela', 0.020129242055711864)
('decrecer', 0.020129242055711864)
('dedo', 0.020129242055711864)
('definido', 0.020129242055711864)
('deforestación', 0.020129242055711864)
('delegado', 0.020129242055711864)
('deleznable', 0.020129242055711864)
('dependiente', 0.020129242055711864)
('desembarcar', 0.020129242055711864)
('desembolsar', 0.020129242055711864)
('desempeñar', 0.020129242055711864)
('desierto', 0.020129242055711864)
('desposeer', 0.020129242055711864)
('detenimiento', 0.020129242055711864)
('dieta', 0.020129242055711864)
('diferendo', 0.020129242055711864)
('difpreman', 0.020129242055711864)
('difusión', 0.020129242055711864)
('diplomado', 0.020129242055711864)
('diplomática', 0.020129242055711864)
('diputación', 0.020129242055711864)
('disimulada', 0.020129242055711864)
('disposicion', 0.020129242055711864)
('doblar', 0.020129242055711864)
('docena', 0.020129242055711864)
('doncel', 0.020129242055711864)
('duradero', 0.020129242055711864)
('ed', 0.020129242055711864)
('educativo', 0.020129242055711864)
('efrén', 0.020129242055711864)
('elegida', 0.020129242055711864)
('eléctrico', 0.020129242055711864)
('embarcar', 0.020129242055711864)
('empadronar', 0.020129242055711864)
('enciso', 0.020129242055711864)
('encono', 0.020129242055711864)
('energía', 0.020129242055711864)
('enfermera', 0.020129242055711864)
('ensangrentar', 0.020129242055711864)
('ensayo', 0.020129242055711864)
('entredicho', 0.020129242055711864)
('entrega', 0.020129242055711864)
('envenenar', 0.020129242055711864)
('errar', 0.020129242055711864)
('escape', 0.020129242055711864)
('esqueleto', 0.020129242055711864)
('estampa', 0.020129242055711864)
('evadir', 0.020129242055711864)
('exagerar', 0.020129242055711864)
('exitoso', 0.020129242055711864)
('experimental', 0.020129242055711864)
('extremar', 0.020129242055711864)
('extremista', 0.020129242055711864)
('febril', 0.020129242055711864)
('fechorías', 0.020129242055711864)
('festivo', 0.020129242055711864)
('filial', 0.020129242055711864)
('firmemente', 0.020129242055711864)
('flaco', 0.020129242055711864)
('foto', 0.020129242055711864)
('fracción', 0.020129242055711864)
('franco', 0.020129242055711864)
('fraterno', 0.020129242055711864)
('free', 0.020129242055711864)
('frustración', 0.020129242055711864)
('ftc', 0.020129242055711864)
('fugue', 0.020129242055711864)
('gafas', 0.020129242055711864)
('gagia', 0.020129242055711864)
('gallardo', 0.020129242055711864)
('gastronomías', 0.020129242055711864)
('gaytán', 0.020129242055711864)
('gloria', 0.020129242055711864)
('grabadora', 0.020129242055711864)
('grandeza', 0.020129242055711864)
('grandísima', 0.020129242055711864)
('gratamente', 0.020129242055711864)
('gro', 0.020129242055711864)
('guía', 0.020129242055711864)
('güitrón', 0.020129242055711864)
('hastío', 0.020129242055711864)
('hgo', 0.020129242055711864)
('histriónico', 0.020129242055711864)
('html', 0.020129242055711864)
('http', 0.020129242055711864)
('httpworldnewsnetexcelsiorexelsior', 0.020129242055711864)
('huasteca', 0.020129242055711864)
('huerta', 0.020129242055711864)
('hueso', 0.020129242055711864)
('iconos', 0.020129242055711864)
('ignacio', 0.020129242055711864)
('ilustre', 0.020129242055711864)
('importadora', 0.020129242055711864)
('impredecibles', 0.020129242055711864)
('impresionar', 0.020129242055711864)
('incompatible', 0.020129242055711864)
('indebido', 0.020129242055711864)
('independientedemocrático', 0.020129242055711864)
('inflacionarias', 0.020129242055711864)
('inglés', 0.020129242055711864)
('injustificado', 0.020129242055711864)
('injusto', 0.020129242055711864)
('insalubridad', 0.020129242055711864)
('insurrección', 0.020129242055711864)
('interrogar', 0.020129242055711864)
('intimamente', 0.020129242055711864)
('intuición', 0.020129242055711864)
('invitación', 0.020129242055711864)
('ipso', 0.020129242055711864)
('irritación', 0.020129242055711864)
('jean', 0.020129242055711864)
('jerarquía', 0.020129242055711864)
('jmatukarrobaspincommx', 0.020129242055711864)
('jurisdicción', 0.020129242055711864)
('jurídicapolitológica', 0.020129242055711864)
('kevin', 0.020129242055711864)
('lance', 0.020129242055711864)
('lapso', 0.020129242055711864)
('lavamanos', 0.020129242055711864)
('lectora', 0.020129242055711864)
('legislación', 0.020129242055711864)
('listo', 0.020129242055711864)
('luegodelicada', 0.020129242055711864)
('lumpen', 0.020129242055711864)
('lázaro', 0.020129242055711864)
('macroeconomía', 0.020129242055711864)
('madurez', 0.020129242055711864)
('mail', 0.020129242055711864)
('malentendido', 0.020129242055711864)
('malosos', 0.020129242055711864)
('mandatario', 0.020129242055711864)
('manifestante', 0.020129242055711864)
('maquila', 0.020129242055711864)
('mar', 0.020129242055711864)
('marginado', 0.020129242055711864)
('marginalmente', 0.020129242055711864)
('maricarmen', 0.020129242055711864)
('marquesina', 0.020129242055711864)
('martin', 0.020129242055711864)
('martirio', 0.020129242055711864)
('maximato', 0.020129242055711864)
('mazorca', 0.020129242055711864)
('medina', 0.020129242055711864)
('mercdados', 0.020129242055711864)
('microfilms', 0.020129242055711864)
('militarmente', 0.020129242055711864)
('millonaria', 0.020129242055711864)
('mitología', 0.020129242055711864)
('monstruoso', 0.020129242055711864)
('monumental', 0.020129242055711864)
('mota', 0.020129242055711864)
('nacióncfrjn', 0.020129242055711864)
('nemias', 0.020129242055711864)
('normalmente', 0.020129242055711864)
('norteamericano', 0.020129242055711864)
('noticiario', 0.020129242055711864)
('novela', 0.020129242055711864)
('ochoa', 0.020129242055711864)
('ofertador', 0.020129242055711864)
('oficiante', 0.020129242055711864)
('organos', 0.020129242055711864)
('oscaruespinosa', 0.020129242055711864)
('pacheco', 0.020129242055711864)
('parar', 0.020129242055711864)
('partidistas', 0.020129242055711864)
('pasteurizadoras', 0.020129242055711864)
('pecuario', 0.020129242055711864)
('pera', 0.020129242055711864)
('perpetradores', 0.020129242055711864)
('personaje', 0.020129242055711864)
('perversión', 0.020129242055711864)
('picturetel', 0.020129242055711864)
('placer', 0.020129242055711864)
('pnr', 0.020129242055711864)
('prematuro', 0.020129242055711864)
('prenda', 0.020129242055711864)
('primavera', 0.020129242055711864)
('primaveraverano', 0.020129242055711864)
('privilegiar', 0.020129242055711864)
('prm', 0.020129242055711864)
('pro', 0.020129242055711864)
('procedimiento', 0.020129242055711864)
('prolongado', 0.020129242055711864)
('pronóstico', 0.020129242055711864)
('protagonismos', 0.020129242055711864)
('provenir', 0.020129242055711864)
('provincia', 0.020129242055711864)
('pródigo', 0.020129242055711864)
('puntual', 0.020129242055711864)
('quincena', 0.020129242055711864)
('rabia', 0.020129242055711864)
('rancio', 0.020129242055711864)
('ratón', 0.020129242055711864)
('recibí', 0.020129242055711864)
('recompensa', 0.020129242055711864)
('recría', 0.020129242055711864)
('religiosa', 0.020129242055711864)
('remoto', 0.020129242055711864)
('reporta', 0.020129242055711864)
('resignación', 0.020129242055711864)
('restringir', 0.020129242055711864)
('resumen', 0.020129242055711864)
('rojo', 0.020129242055711864)
('rosalba', 0.020129242055711864)
('rutina', 0.020129242055711864)
('s', 0.020129242055711864)
('sabio', 0.020129242055711864)
('salinismo', 0.020129242055711864)
('santillán', 0.020129242055711864)
('sayula', 0.020129242055711864)
('secofi', 0.020129242055711864)
('segmento', 0.020129242055711864)
('segregación', 0.020129242055711864)
('sencillez', 0.020129242055711864)
('sicilia', 0.020129242055711864)
('simbiosis', 0.020129242055711864)
('sobrio', 0.020129242055711864)
('sociólogo', 0.020129242055711864)
('soez', 0.020129242055711864)
('soler', 0.020129242055711864)
('solidez', 0.020129242055711864)
('solstlse', 0.020129242055711864)
('sorprender', 0.020129242055711864)
('stic', 0.020129242055711864)
('subasta', 0.020129242055711864)
('subcontrataron', 0.020129242055711864)
('subsiguiente', 0.020129242055711864)
('subsistencia', 0.020129242055711864)
('suelten', 0.020129242055711864)
('sufrido', 0.020129242055711864)
('surfeadores', 0.020129242055711864)
('suspender', 0.020129242055711864)
('sustituto', 0.020129242055711864)
('susto', 0.020129242055711864)
('síndrome', 0.020129242055711864)
('tabasco', 0.020129242055711864)
('tanque', 0.020129242055711864)
('tante', 0.020129242055711864)
('telnetamericom', 0.020129242055711864)
('tercero', 0.020129242055711864)
('terrenal', 0.020129242055711864)
('terroba', 0.020129242055711864)
('textura', 0.020129242055711864)
('tibio', 0.020129242055711864)
('time', 0.020129242055711864)
('transformación', 0.020129242055711864)
('trasnferencia', 0.020129242055711864)
('tren', 0.020129242055711864)
('triunfar', 0.020129242055711864)
('triunfo', 0.020129242055711864)
('tula', 0.020129242055711864)
('tótem', 0.020129242055711864)
('udi', 0.020129242055711864)
('vacante', 0.020129242055711864)
('vega', 0.020129242055711864)
('veleidad', 0.020129242055711864)
('veracruzana', 0.020129242055711864)
('verbal', 0.020129242055711864)
('verso', 0.020129242055711864)
('vertiginoso', 0.020129242055711864)
('viajar', 0.020129242055711864)
('victimario', 0.020129242055711864)
('vincular', 0.020129242055711864)
('viril', 0.020129242055711864)
('viva', 0.020129242055711864)
('washington', 0.020129242055711864)
('xochicalco', 0.020129242055711864)
('índole', 0.020129242055711864)
('albino', 0.019096275740669837)
('burlar', 0.019096275740669837)
('quitar', 0.019096275740669837)
('rey', 0.019096275740669837)
('contaminación', 0.019096275740669834)
('estación', 0.019020345914155773)
('aniversario', 0.018978031410319063)
('socio', 0.018471859353877244)
('sacar', 0.018418083812249995)
('almoloya', 0.018207584512646854)
('arriba', 0.018004141428847733)
('asfixiar', 0.018004141428847733)
('cobarde', 0.018004141428847733)
('combatividad', 0.018004141428847733)
('confección', 0.018004141428847733)
('corteza', 0.018004141428847733)
('impartir', 0.018004141428847733)
('marcia', 0.018004141428847733)
('obedecer', 0.018004141428847733)
('planteamiento', 0.018004141428847733)
('preso', 0.018004141428847733)
('prologado', 0.018004141428847733)
('rogelio', 0.018004141428847733)
('salamanca', 0.018004141428847733)
('salvo', 0.018004141428847733)
('aportar', 0.017570242933788213)
('tel', 0.017432434979172573)
('frontera', 0.01743243497917257)
('pablo', 0.01743243497917257)
('concertado', 0.01643545731515533)
('arco', 0.016139298691696065)
('chico', 0.016139298691696065)
('avión', 0.015592043850709997)
('suficientemente', 0.0150969315417839)
('corzo', 0.015096931541783895)
('administrativo', 0.014233523557739299)
('alvarado', 0.014233523557739299)
('aprender', 0.014233523557739299)
('aterrizaje', 0.014233523557739299)
('automóvil', 0.014233523557739299)
('compatriota', 0.014233523557739299)
('copia', 0.014233523557739299)
('diversión', 0.014233523557739299)
('docto', 0.014233523557739299)
('federación', 0.014233523557739299)
('ficción', 0.014233523557739299)
('fortalecimiento', 0.014233523557739299)
('gómez', 0.014233523557739299)
('infante', 0.014233523557739299)
('levantar', 0.014233523557739299)
('licenciado', 0.014233523557739299)
('magdalena', 0.014233523557739299)
('martha', 0.014233523557739299)
('michoacán', 0.014233523557739299)
('pemex', 0.014233523557739299)
('plataforma', 0.014233523557739299)
('preservar', 0.014233523557739299)
('priísta', 0.014233523557739299)
('soto', 0.014233523557739299)
('terrible', 0.014233523557739299)
('tomás', 0.014233523557739299)
('conducta', 0.0135031060716358)
('miseria', 0.013503106071635797)
('fotografía', 0.01341949470380791)
('gutiérrez', 0.01341949470380791)
('jabón', 0.01341949470380791)
('porcentaje', 0.01341949470380791)
('porfirio', 0.01341949470380791)
('requerimiento', 0.01341949470380791)
('scanner', 0.01341949470380791)
('trasladar', 0.01341949470380791)
('vaivén', 0.01341949470380791)
('vertical', 0.01341949470380791)
('villa', 0.01341949470380791)
('íntegro', 0.01341949470380791)
('azcapotzalco', 0.01273085049377989)
('cete', 0.01273085049377989)
('cosmonauta', 0.01273085049377989)
('estándares', 0.01273085049377989)
('hervir', 0.01273085049377989)
('martí', 0.01273085049377989)
('ociosa', 0.01273085049377989)
('racha', 0.01273085049377989)
('rafael', 0.01273085049377989)
('sachs', 0.01273085049377989)
('ostentación', 0.012326592986366493)
('jerusalén', 0.0121383896750979)
('motopatrullas', 0.0121383896750979)
('méndez', 0.0121383896750979)
('perfectible', 0.0121383896750979)
('lujo', 0.011843007465681616)
('azul', 0.011621623319448382)
('médico', 0.011621623319448379)
('urgir', 0.011621623319448379)
('archivo', 0.01075953246113071)
('dolor', 0.01075953246113071)
('moción', 0.01075953246113071)
('abdicar', 0.010064621027855932)
('aberrantes', 0.010064621027855932)
('abono', 0.010064621027855932)
('abraham', 0.010064621027855932)
('absuelto', 0.010064621027855932)
('abuelo', 0.010064621027855932)
('abusar', 0.010064621027855932)
('ac', 0.010064621027855932)
('acero', 0.010064621027855932)
('acompañamiento', 0.010064621027855932)
('acopio', 0.010064621027855932)
('adaptar', 0.010064621027855932)
('adición', 0.010064621027855932)
('adolfo', 0.010064621027855932)
('adulto', 0.010064621027855932)
('advenimiento', 0.010064621027855932)
('aforismo', 0.010064621027855932)
('afrancisco', 0.010064621027855932)
('agreden', 0.010064621027855932)
('agremiados', 0.010064621027855932)
('ala', 0.010064621027855932)
('alabat', 0.010064621027855932)
('alfonso', 0.010064621027855932)
('alponte', 0.010064621027855932)
('altar', 0.010064621027855932)
('altoparlante', 0.010064621027855932)
('altísimo', 0.010064621027855932)
('amador', 0.010064621027855932)
('america', 0.010064621027855932)
('andreessen', 0.010064621027855932)
('anillo', 0.010064621027855932)
('anticipación', 0.010064621027855932)
('antiguo', 0.010064621027855932)
('apartar', 0.010064621027855932)
('apreciación', 0.010064621027855932)
('apresar', 0.010064621027855932)
('apresurar', 0.010064621027855932)
('aquello', 0.010064621027855932)
('artimaña', 0.010064621027855932)
('asesoría', 0.010064621027855932)
('autoinvasiones', 0.010064621027855932)
('azúcar', 0.010064621027855932)
('bah', 0.010064621027855932)
('banqueta', 0.010064621027855932)
('bartola', 0.010064621027855932)
('beach', 0.010064621027855932)
('bell', 0.010064621027855932)
('bendecir', 0.010064621027855932)
('bezanilla', 0.010064621027855932)
('bienvenidos', 0.010064621027855932)
('blaha', 0.010064621027855932)
('bobo', 0.010064621027855932)
('bonhomía', 0.010064621027855932)
('borghese', 0.010064621027855932)
('breves', 0.010064621027855932)
('cabildo', 0.010064621027855932)
('calabozo', 0.010064621027855932)
('campamento', 0.010064621027855932)
('canadá', 0.010064621027855932)
('caudillesca', 0.010064621027855932)
('celebración', 0.010064621027855932)
('censura', 0.010064621027855932)
('censurar', 0.010064621027855932)
('cercano', 0.010064621027855932)
('certidumbre', 0.010064621027855932)
('chacona', 0.010064621027855932)
('charros', 0.010064621027855932)
('chino', 0.010064621027855932)
('chocante', 0.010064621027855932)
('chofer', 0.010064621027855932)
('chéquelo', 0.010064621027855932)
('ciberlectores', 0.010064621027855932)
('cliente', 0.010064621027855932)
('cna', 0.010064621027855932)
('combinación', 0.010064621027855932)
('combustible', 0.010064621027855932)
('comercializar', 0.010064621027855932)
('compareciente', 0.010064621027855932)
('complementar', 0.010064621027855932)
('condicionamiento', 0.010064621027855932)
('conflictiva', 0.010064621027855932)
('confrontar', 0.010064621027855932)
('constituyente', 0.010064621027855932)
('contacto', 0.010064621027855932)
('contaminar', 0.010064621027855932)
('contienda', 0.010064621027855932)
('contradicción', 0.010064621027855932)
('contrarrevolucionaria', 0.010064621027855932)
('contrastar', 0.010064621027855932)
('contreras', 0.010064621027855932)
('convivencia', 0.010064621027855932)
('cortina', 0.010064621027855932)
('cosecha', 0.010064621027855932)
('credencial', 0.010064621027855932)
('creyente', 0.010064621027855932)
('crédulo', 0.010064621027855932)
('crónica', 0.010064621027855932)
('cuestionamientos', 0.010064621027855932)
('culpable', 0.010064621027855932)
('curva', 0.010064621027855932)
('cuándo', 0.010064621027855932)
('declarantes', 0.010064621027855932)
('decorado', 0.010064621027855932)
('defectuoso', 0.010064621027855932)
('desacuerdo', 0.010064621027855932)
('desincorporar', 0.010064621027855932)
('desnacionalizar', 0.010064621027855932)
('desnutridos', 0.010064621027855932)
('desperdiciar', 0.010064621027855932)
('despertar', 0.010064621027855932)
('destrozo', 0.010064621027855932)
('detonador', 0.010064621027855932)
('detrás', 0.010064621027855932)
('dictador', 0.010064621027855932)
('dictadura', 0.010064621027855932)
('dijérase', 0.010064621027855932)
('diposición', 0.010064621027855932)
('discriminación', 0.010064621027855932)
('disipar', 0.010064621027855932)
('disparador', 0.010064621027855932)
('donato', 0.010064621027855932)
('dudoso', 0.010064621027855932)
('duranpa', 0.010064621027855932)
('décima', 0.010064621027855932)
('ecocardiogramas', 0.010064621027855932)
('ecocidio', 0.010064621027855932)
('eliel', 0.010064621027855932)
('embaucadores', 0.010064621027855932)
('embrollo', 0.010064621027855932)
('emocionar', 0.010064621027855932)
('empate', 0.010064621027855932)
('enfermedad', 0.010064621027855932)
('enmarcar', 0.010064621027855932)
('enseñanza', 0.010064621027855932)
('entretenimiento', 0.010064621027855932)
('equilibrar', 0.010064621027855932)
('equitativamente', 0.010064621027855932)
('escena', 0.010064621027855932)
('escribano', 0.010064621027855932)
('espectro', 0.010064621027855932)
('esposo', 0.010064621027855932)
('estudiante', 0.010064621027855932)
('eternizar', 0.010064621027855932)
('evangelina', 0.010064621027855932)
('exclusión', 0.010064621027855932)
('exigencia', 0.010064621027855932)
