('sonoro', 0.030316953129541614)
('supervisar', 0.030316953129541614)
('tamaño', 0.030316953129541614)
('teatral', 0.030316953129541614)
('tribal', 0.030316953129541614)
('turbiedad', 0.030316953129541614)
('vicente', 0.030316953129541614)
('vietnam', 0.030316953129541614)
('visto', 0.030316953129541614)
('votante', 0.030316953129541614)
('httpwwwexcelsiorcommxforhtml', 0.030212231044153534)
('domingo', 0.030129230252591132)
('reducción', 0.030025156607402993)
('httpwwwexcelsiorcommxedihtml', 0.029411764705882353)
('compuertas', 0.029411764705882342)
('hill', 0.029172501750583536)
('abascal', 0.029172501750583533)
('catástrofe', 0.029172501750583533)
('ciclo', 0.029172501750583533)
('corporación', 0.029172501750583533)
('cruz', 0.029172501750583533)
('delegación', 0.029172501750583533)
('factor', 0.029172501750583533)
('internado', 0.029172501750583533)
('legislador', 0.029172501750583533)
('muchísimas', 0.029172501750583533)
('perredista', 0.029172501750583533)
('probablemente', 0.029172501750583533)
('unam', 0.029172501750583533)
('usuario', 0.029172501750583533)
('vecinal', 0.028879303336819664)
('angel', 0.02887930333681966)
('acierto', 0.02858309752375147)
('afectado', 0.02858309752375147)
('agradecer', 0.02858309752375147)
('benito', 0.02858309752375147)
('candidatura', 0.02858309752375147)
('cardiología', 0.02858309752375147)
('ceniza', 0.02858309752375147)
('co', 0.02858309752375147)
('conceder', 0.02858309752375147)
('confundir', 0.02858309752375147)
('corrección', 0.02858309752375147)
('corresponsal', 0.02858309752375147)
('criterio', 0.02858309752375147)
('decesos', 0.02858309752375147)
('dejado', 0.02858309752375147)
('desempleados', 0.02858309752375147)
('elevación', 0.02858309752375147)
('enterar', 0.02858309752375147)
('esencial', 0.02858309752375147)
('estacionamiento', 0.02858309752375147)
('evolucionar', 0.02858309752375147)
('excelente', 0.02858309752375147)
('extradición', 0.02858309752375147)
('favor', 0.02858309752375147)
('freír', 0.02858309752375147)
('homilía', 0.02858309752375147)
('impune', 0.02858309752375147)
('injusticia', 0.02858309752375147)
('instrumento', 0.02858309752375147)
('intensificar', 0.02858309752375147)
('israel', 0.02858309752375147)
('laboratorio', 0.02858309752375147)
('librar', 0.02858309752375147)
('macroeconómico', 0.02858309752375147)
('militante', 0.02858309752375147)
('ordalías', 0.02858309752375147)
('preponderante', 0.02858309752375147)
('quintero', 0.02858309752375147)
('radicar', 0.02858309752375147)
('rechazo', 0.02858309752375147)
('renovar', 0.02858309752375147)
('ritmo', 0.02858309752375147)
('rubros', 0.02858309752375147)
('titular', 0.02858309752375147)
('urgente', 0.02858309752375147)
('visión', 0.02858309752375147)
('wilson', 0.02858309752375147)
('arquitectura', 0.028583097523751468)
('oficio', 0.028583097523751468)
('corrupto', 0.028028033083179686)
('dispuesto', 0.028028033083179686)
('funcionamiento', 0.028028033083179686)
('janet', 0.028028033083179686)
('ojeda', 0.028028033083179686)
('oxígeno', 0.028028033083179686)
('sun', 0.028028033083179686)
('desesperación', 0.02802803308317968)
('urgencia', 0.02802803308317968)
('rivera', 0.027820744203732865)
('imprimir', 0.027820744203732862)
('libro', 0.027820744203732862)
('obispo', 0.02774633715901215)
('pedro', 0.02773975205457409)
('aguinaco', 0.027116307227332024)
('ahogar', 0.027116307227332024)
('alzamiento', 0.027116307227332024)
('banc', 0.027116307227332024)
('centavo', 0.027116307227332024)
('cercanía', 0.027116307227332024)
('choque', 0.027116307227332024)
('consejero', 0.027116307227332024)
('depósito', 0.027116307227332024)
('despliegue', 0.027116307227332024)
('habitar', 0.027116307227332024)
('humillación', 0.027116307227332024)
('hundir', 0.027116307227332024)
('mentir', 0.027116307227332024)
('metodologías', 0.027116307227332024)
('prita', 0.027116307227332024)
('prodigar', 0.027116307227332024)
('santiago', 0.027116307227332024)
('sobrenadaba', 0.027116307227332024)
('superado', 0.027116307227332024)
('tepantongo', 0.027116307227332024)
('tranquilidad', 0.027116307227332024)
('trastocar', 0.027116307227332024)
('validarán', 0.027116307227332024)
('ése', 0.027116307227332024)
('consultor', 0.027116307227332017)
('impresionante', 0.027116307227332017)
('persecución', 0.027116307227332017)
('udla', 0.027116307227332017)
('fortalecer', 0.02700848848134018)
('muerto', 0.02700848848134018)
('cama', 0.026948402781814776)
('disgregar', 0.026948402781814776)
('gasolina', 0.026948402781814776)
('imaginar', 0.026948402781814776)
('incidir', 0.026948402781814776)
('insumo', 0.026948402781814776)
('lactosa', 0.026948402781814776)
('mermar', 0.026948402781814776)
('ministerial', 0.026948402781814776)
('mito', 0.026948402781814776)
('olor', 0.026948402781814776)
('procuración', 0.026948402781814776)
('productividad', 0.026948402781814776)
('práctico', 0.026948402781814776)
('sobrado', 0.026948402781814776)
('tribuna', 0.026948402781814776)
('unocero', 0.026948402781814776)
('respetar', 0.026092678795214562)
('arizmendi', 0.025854384499750954)
('alcista', 0.02556549962824568)
('digital', 0.02556549962824568)
('fabricar', 0.02556549962824568)
('institucional', 0.02556549962824568)
('microsystems', 0.02556549962824568)
('rebote', 0.02556549962824568)
('prestar', 0.025286086871208674)
('negro', 0.025264127607951346)
('desperdicio', 0.02501021033328254)
('comentario', 0.024509803921568627)
('degradación', 0.024509803921568624)
('gerencial', 0.024509803921568624)
('agrícola', 0.024375747470904353)
('vii', 0.024375747470904353)
('variable', 0.023819247936459557)
('palma', 0.023579852434087924)
('palo', 0.02333800140046683)
('acapulco', 0.023338001400466827)
('carne', 0.023338001400466827)
('empresariales', 0.023338001400466827)
('hotel', 0.023338001400466827)
('veracruz', 0.023338001400466827)
('relacionar', 0.023183953503110716)
('cinturón', 0.023183953503110713)
('banjidal', 0.022917462425705283)
('reanudar', 0.022917462425705283)
('jesús', 0.022596922689443348)
('aquella', 0.022422426466543747)
('intranets', 0.022422426466543747)
('distribuir', 0.022422426466543743)
('gonzalez', 0.022422426466543743)
('jose', 0.022422426466543743)
('utilización', 0.022422426466543743)
('aguascalientes', 0.02205233850104013)
('httpwwwexcelsiorcommxarthtml', 0.021787603902106507)
('massieu', 0.021606790785072143)
('agregado', 0.021437323142813606)
('armando', 0.021437323142813606)
('asistente', 0.021437323142813606)
('aterrizar', 0.021437323142813606)
('auspiciar', 0.021437323142813606)
('caldaria', 0.021437323142813606)
('callista', 0.021437323142813606)
('caracterizar', 0.021437323142813606)
('comandante', 0.021437323142813606)
('comportar', 0.021437323142813606)
('condición', 0.021437323142813606)
('crucifixión', 0.021437323142813606)
('cuadro', 0.021437323142813606)
('debidamente', 0.021437323142813606)
('ecológico', 0.021437323142813606)
('encargar', 0.021437323142813606)
('enemigo', 0.021437323142813606)
('fomentar', 0.021437323142813606)
('forzado', 0.021437323142813606)
('herrera', 0.021437323142813606)
('jardín', 0.021437323142813606)
('lamentable', 0.021437323142813606)
('mas', 0.021437323142813606)
('mercadeo', 0.021437323142813606)
('méxicoquerétaro', 0.021437323142813606)
('pantalla', 0.021437323142813606)
('perecer', 0.021437323142813606)
('plano', 0.021437323142813606)
('practicar', 0.021437323142813606)
('precisión', 0.021437323142813606)
('prestado', 0.021437323142813606)
('primordial', 0.021437323142813606)
('seguida', 0.021437323142813606)
('tila', 0.021437323142813606)
('trato', 0.021437323142813606)
('vacacionistas', 0.021437323142813606)
('válido', 0.021437323142813606)
('órgano', 0.021437323142813606)
('acompañado', 0.021437323142813602)
('fortuna', 0.021437323142813602)
('modo', 0.021437323142813602)
('ninguno', 0.021437323142813602)
('ponderar', 0.021437323142813602)
('selección', 0.021437323142813602)
('borja', 0.020797258270192576)
('garduño', 0.020628073812014043)
('chapopote', 0.020211302086361082)
('consumir', 0.020211302086361082)
('dilucidar', 0.020211302086361082)
('email', 0.020211302086361082)
('encarcelar', 0.020211302086361082)
('estimado', 0.020211302086361082)
('identificación', 0.020211302086361082)
('limón', 0.020211302086361082)
('liquidez', 0.020211302086361082)
('loma', 0.020211302086361082)
('tarifa', 0.020211302086361082)
('taurino', 0.020211302086361082)
('abarrotar', 0.02021130208636108)
('abundar', 0.02021130208636108)
('acentuado', 0.02021130208636108)
('acorde', 0.02021130208636108)
('acotar', 0.02021130208636108)
('acrecentar', 0.02021130208636108)
('adjunto', 0.02021130208636108)
('admitir', 0.02021130208636108)
('adolf', 0.02021130208636108)
('aducir', 0.02021130208636108)
('advirtiótambién', 0.02021130208636108)
('ahondar', 0.02021130208636108)
('ahorita', 0.02021130208636108)
('aire', 0.02021130208636108)
('alcalde', 0.02021130208636108)
('alertar', 0.02021130208636108)
('alimenticio', 0.02021130208636108)
('almacenar', 0.02021130208636108)
('americom', 0.02021130208636108)
('anciano', 0.02021130208636108)
('angloamericanos', 0.02021130208636108)
('anticipar', 0.02021130208636108)
('antuna', 0.02021130208636108)
('aparte', 0.02021130208636108)
('aplicable', 0.02021130208636108)
('aporrear', 0.02021130208636108)
('applets', 0.02021130208636108)
('aprovechada', 0.02021130208636108)
('ara', 0.02021130208636108)
('ardid', 0.02021130208636108)
('arribo', 0.02021130208636108)
('arrobaexcelsiorcommx', 0.02021130208636108)
('arropar', 0.02021130208636108)
('asalariado', 0.02021130208636108)
('asesinar', 0.02021130208636108)
('asimilar', 0.02021130208636108)
('atinado', 0.02021130208636108)
('atoyac', 0.02021130208636108)
('através', 0.02021130208636108)
('auque', 0.02021130208636108)
('aurora', 0.02021130208636108)
('automáticamente', 0.02021130208636108)
('autopista', 0.02021130208636108)
('auténtica', 0.02021130208636108)
('baile', 0.02021130208636108)
('balón', 0.02021130208636108)
('banrural', 0.02021130208636108)
('baño', 0.02021130208636108)
('benévolo', 0.02021130208636108)
('boeing', 0.02021130208636108)
('bolita', 0.02021130208636108)
('bombardear', 0.02021130208636108)
('bosque', 0.02021130208636108)
('bours', 0.02021130208636108)
('braun', 0.02021130208636108)
('brete', 0.02021130208636108)
('bulevar', 0.02021130208636108)
('burla', 0.02021130208636108)
('buzonsímbolo', 0.02021130208636108)
('búfalo', 0.02021130208636108)
('caldera', 0.02021130208636108)
('cambiaria', 0.02021130208636108)
('cancino', 0.02021130208636108)
('canto', 0.02021130208636108)
('cara', 0.02021130208636108)
('caracterizado', 0.02021130208636108)
('carantoña', 0.02021130208636108)
('cardenismo', 0.02021130208636108)
('cardiaca', 0.02021130208636108)
('cesarman', 0.02021130208636108)
('chilton', 0.02021130208636108)
('chiste', 0.02021130208636108)
('chivo', 0.02021130208636108)
('cirugía', 0.02021130208636108)
('civilizado', 0.02021130208636108)
('claroscuro', 0.02021130208636108)
('coalición', 0.02021130208636108)
('coexistir', 0.02021130208636108)
('coger', 0.02021130208636108)
('colección', 0.02021130208636108)
('colgado', 0.02021130208636108)
('comandado', 0.02021130208636108)
('comando', 0.02021130208636108)
('comercialización', 0.02021130208636108)
('complejidad', 0.02021130208636108)
('comprimido', 0.02021130208636108)
('conciliación', 0.02021130208636108)
('conmemorar', 0.02021130208636108)
('consumar', 0.02021130208636108)
('contemporánea', 0.02021130208636108)
('contradecir', 0.02021130208636108)
('correspondiente', 0.02021130208636108)
('corrija', 0.02021130208636108)
('corro', 0.02021130208636108)
('crema', 0.02021130208636108)
('croc', 0.02021130208636108)
('crom', 0.02021130208636108)
('cuadrar', 0.02021130208636108)
('cubículos', 0.02021130208636108)
('cuernavaca', 0.02021130208636108)
('cuidar', 0.02021130208636108)
('cuyos', 0.02021130208636108)
('cuánto', 0.02021130208636108)
('cárdeno', 0.02021130208636108)
('cívico', 0.02021130208636108)
('cúpula', 0.02021130208636108)
('daniela', 0.02021130208636108)
('decrecer', 0.02021130208636108)
('dedo', 0.02021130208636108)
('definido', 0.02021130208636108)
('deforestación', 0.02021130208636108)
('delegado', 0.02021130208636108)
('deleznable', 0.02021130208636108)
('dependiente', 0.02021130208636108)
('desembarcar', 0.02021130208636108)
('desembolsar', 0.02021130208636108)
('desempeñar', 0.02021130208636108)
('desierto', 0.02021130208636108)
('desposeer', 0.02021130208636108)
('detenimiento', 0.02021130208636108)
('dieta', 0.02021130208636108)
('diferendo', 0.02021130208636108)
('difpreman', 0.02021130208636108)
('difusión', 0.02021130208636108)
('diplomado', 0.02021130208636108)
('diplomática', 0.02021130208636108)
('diputación', 0.02021130208636108)
('disimulada', 0.02021130208636108)
('disposicion', 0.02021130208636108)
('doblar', 0.02021130208636108)
('docena', 0.02021130208636108)
('doncel', 0.02021130208636108)
('duradero', 0.02021130208636108)
('ed', 0.02021130208636108)
('educativo', 0.02021130208636108)
('efrén', 0.02021130208636108)
('elegida', 0.02021130208636108)
('eléctrico', 0.02021130208636108)
('embarcar', 0.02021130208636108)
('empadronar', 0.02021130208636108)
('enciso', 0.02021130208636108)
('encono', 0.02021130208636108)
('energía', 0.02021130208636108)
('enfermera', 0.02021130208636108)
('ensangrentar', 0.02021130208636108)
('ensayo', 0.02021130208636108)
('entredicho', 0.02021130208636108)
('entrega', 0.02021130208636108)
('envenenar', 0.02021130208636108)
('errar', 0.02021130208636108)
('escape', 0.02021130208636108)
('esqueleto', 0.02021130208636108)
('estampa', 0.02021130208636108)
('evadir', 0.02021130208636108)
('exagerar', 0.02021130208636108)
('exitoso', 0.02021130208636108)
('experimental', 0.02021130208636108)
('extremar', 0.02021130208636108)
('extremista', 0.02021130208636108)
('febril', 0.02021130208636108)
('fechorías', 0.02021130208636108)
('festivo', 0.02021130208636108)
('filial', 0.02021130208636108)
('firmemente', 0.02021130208636108)
('flaco', 0.02021130208636108)
('foto', 0.02021130208636108)
('fracción', 0.02021130208636108)
('franco', 0.02021130208636108)
('fraterno', 0.02021130208636108)
('free', 0.02021130208636108)
('frustración', 0.02021130208636108)
('ftc', 0.02021130208636108)
('fugue', 0.02021130208636108)
('fundamentación', 0.02021130208636108)
('gafas', 0.02021130208636108)
('gagia', 0.02021130208636108)
('gallardo', 0.02021130208636108)
('gastronomías', 0.02021130208636108)
('gaytán', 0.02021130208636108)
('gloria', 0.02021130208636108)
('grabadora', 0.02021130208636108)
('grandeza', 0.02021130208636108)
('grandísima', 0.02021130208636108)
('gratamente', 0.02021130208636108)
('gro', 0.02021130208636108)
('guía', 0.02021130208636108)
('güitrón', 0.02021130208636108)
('hastío', 0.02021130208636108)
('hgo', 0.02021130208636108)
('histriónico', 0.02021130208636108)
('html', 0.02021130208636108)
('http', 0.02021130208636108)
('httpworldnewsnetexcelsiorexelsior', 0.02021130208636108)
('huasteca', 0.02021130208636108)
('huerta', 0.02021130208636108)
('hueso', 0.02021130208636108)
('iconos', 0.02021130208636108)
('ignacio', 0.02021130208636108)
('ilustre', 0.02021130208636108)
('importadora', 0.02021130208636108)
('impredecibles', 0.02021130208636108)
('impresionar', 0.02021130208636108)
('incompatible', 0.02021130208636108)
('indebido', 0.02021130208636108)
('independientedemocrático', 0.02021130208636108)
('inflacionarias', 0.02021130208636108)
('inglés', 0.02021130208636108)
('injustificado', 0.02021130208636108)
('injusto', 0.02021130208636108)
('insalubridad', 0.02021130208636108)
('insurrección', 0.02021130208636108)
('interrogar', 0.02021130208636108)
('intimamente', 0.02021130208636108)
('intuición', 0.02021130208636108)
('invitación', 0.02021130208636108)
('ipso', 0.02021130208636108)
('irritación', 0.02021130208636108)
('jean', 0.02021130208636108)
('jmatukarrobaspincommx', 0.02021130208636108)
('jurisdicción', 0.02021130208636108)
('jurídicapolitológica', 0.02021130208636108)
('kevin', 0.02021130208636108)
('lance', 0.02021130208636108)
('lapso', 0.02021130208636108)
('lavamanos', 0.02021130208636108)
('lectora', 0.02021130208636108)
('legislación', 0.02021130208636108)
('listo', 0.02021130208636108)
('luegodelicada', 0.02021130208636108)
('lumpen', 0.02021130208636108)
('lázaro', 0.02021130208636108)
('macroeconomía', 0.02021130208636108)
('madurez', 0.02021130208636108)
('mail', 0.02021130208636108)
('malentendido', 0.02021130208636108)
('malosos', 0.02021130208636108)
('mandatario', 0.02021130208636108)
('manifestación', 0.02021130208636108)
('manifestante', 0.02021130208636108)
('maquila', 0.02021130208636108)
('mar', 0.02021130208636108)
('marginado', 0.02021130208636108)
('marginalmente', 0.02021130208636108)
('maricarmen', 0.02021130208636108)
('marquesina', 0.02021130208636108)
('martin', 0.02021130208636108)
('martirio', 0.02021130208636108)
('maximato', 0.02021130208636108)
('mazorca', 0.02021130208636108)
('medina', 0.02021130208636108)
('mercdados', 0.02021130208636108)
('microfilms', 0.02021130208636108)
('militarmente', 0.02021130208636108)
('millonaria', 0.02021130208636108)
('mitología', 0.02021130208636108)
('monstruoso', 0.02021130208636108)
('monumental', 0.02021130208636108)
('mota', 0.02021130208636108)
('nacióncfrjn', 0.02021130208636108)
('nemias', 0.02021130208636108)
('normalmente', 0.02021130208636108)
('norteamericano', 0.02021130208636108)
('noticiario', 0.02021130208636108)
('novela', 0.02021130208636108)
('ochoa', 0.02021130208636108)
('ofertador', 0.02021130208636108)
('oficiante', 0.02021130208636108)
('organos', 0.02021130208636108)
('oscaruespinosa', 0.02021130208636108)
('pacheco', 0.02021130208636108)
('parar', 0.02021130208636108)
('partidistas', 0.02021130208636108)
('pasteurizadoras', 0.02021130208636108)
('pecuario', 0.02021130208636108)
('pera', 0.02021130208636108)
('perpetradores', 0.02021130208636108)
('personaje', 0.02021130208636108)
('perversión', 0.02021130208636108)
('picturetel', 0.02021130208636108)
('placer', 0.02021130208636108)
('pnr', 0.02021130208636108)
('prematuro', 0.02021130208636108)
('prenda', 0.02021130208636108)
('primavera', 0.02021130208636108)
('primaveraverano', 0.02021130208636108)
('privilegiar', 0.02021130208636108)
('prm', 0.02021130208636108)
('pro', 0.02021130208636108)
('procedimiento', 0.02021130208636108)
('prolongado', 0.02021130208636108)
('pronóstico', 0.02021130208636108)
('protagonismos', 0.02021130208636108)
('provenir', 0.02021130208636108)
('provincia', 0.02021130208636108)
('pródigo', 0.02021130208636108)
('puntual', 0.02021130208636108)
('quincena', 0.02021130208636108)
('rabia', 0.02021130208636108)
('rancio', 0.02021130208636108)
('ratón', 0.02021130208636108)
('recibí', 0.02021130208636108)
('recompensa', 0.02021130208636108)
('recría', 0.02021130208636108)
('religiosa', 0.02021130208636108)
('remoto', 0.02021130208636108)
('reporta', 0.02021130208636108)
('resignación', 0.02021130208636108)
('restringir', 0.02021130208636108)
('resumen', 0.02021130208636108)
('rojo', 0.02021130208636108)
('rosalba', 0.02021130208636108)
('rutina', 0.02021130208636108)
('s', 0.02021130208636108)
('sabio', 0.02021130208636108)
('salinismo', 0.02021130208636108)
('santillán', 0.02021130208636108)
('sayula', 0.02021130208636108)
('secofi', 0.02021130208636108)
('segmento', 0.02021130208636108)
('segregación', 0.02021130208636108)
('sencillez', 0.02021130208636108)
('sicilia', 0.02021130208636108)
('simbiosis', 0.02021130208636108)
('sobrio', 0.02021130208636108)
('sociólogo', 0.02021130208636108)
('soez', 0.02021130208636108)
('soler', 0.02021130208636108)
('solidez', 0.02021130208636108)
('solstlse', 0.02021130208636108)
('sorprender', 0.02021130208636108)
('stic', 0.02021130208636108)
('subasta', 0.02021130208636108)
('subcontrataron', 0.02021130208636108)
('subsiguiente', 0.02021130208636108)
('subsistencia', 0.02021130208636108)
('suelten', 0.02021130208636108)
('sufrido', 0.02021130208636108)
('surfeadores', 0.02021130208636108)
('suspender', 0.02021130208636108)
('sustituto', 0.02021130208636108)
('susto', 0.02021130208636108)
('síndrome', 0.02021130208636108)
('tabasco', 0.02021130208636108)
('tanque', 0.02021130208636108)
('tante', 0.02021130208636108)
('telnetamericom', 0.02021130208636108)
('tercero', 0.02021130208636108)
('terrenal', 0.02021130208636108)
('terroba', 0.02021130208636108)
('textura', 0.02021130208636108)
('tibio', 0.02021130208636108)
('time', 0.02021130208636108)
('transformación', 0.02021130208636108)
('trasnferencia', 0.02021130208636108)
('tren', 0.02021130208636108)
('triunfar', 0.02021130208636108)
('triunfo', 0.02021130208636108)
('tula', 0.02021130208636108)
('tótem', 0.02021130208636108)
('udi', 0.02021130208636108)
('vacante', 0.02021130208636108)
('vega', 0.02021130208636108)
('veleidad', 0.02021130208636108)
('veracruzana', 0.02021130208636108)
('verbal', 0.02021130208636108)
('verso', 0.02021130208636108)
('vertiginoso', 0.02021130208636108)
('viajar', 0.02021130208636108)
('victimario', 0.02021130208636108)
('vigilante', 0.02021130208636108)
('vincular', 0.02021130208636108)
('viril', 0.02021130208636108)
('viva', 0.02021130208636108)
('washington', 0.02021130208636108)
('xochicalco', 0.02021130208636108)
('índole', 0.02021130208636108)
('albino', 0.019174124721184262)
('burlar', 0.019174124721184262)
('contaminación', 0.019174124721184262)
('quitar', 0.019174124721184262)
('rey', 0.019174124721184262)
('estación', 0.0190978853547544)
('aniversario', 0.019055398349167647)
('socio', 0.018547162802488568)
('sacar', 0.018493168036382724)
('almoloya', 0.018281810603178267)
('arriba', 0.01807753815155468)
('asfixiar', 0.01807753815155468)
('cobarde', 0.01807753815155468)
('combatividad', 0.01807753815155468)
('confección', 0.01807753815155468)
('corteza', 0.01807753815155468)
('impartir', 0.01807753815155468)
('marcia', 0.01807753815155468)
('obedecer', 0.01807753815155468)
('planteamiento', 0.01807753815155468)
('preso', 0.01807753815155468)
('prologado', 0.01807753815155468)
('rogelio', 0.01807753815155468)
('salamanca', 0.01807753815155468)
('salvo', 0.01807753815155468)
('aportar', 0.017641870800832106)
('tel', 0.017503501050350125)
('frontera', 0.01750350105035012)
('pablo', 0.017503501050350118)
('concertado', 0.01650245904961124)
('arco', 0.016205093088804107)
('chico', 0.016205093088804107)
('avión', 0.015655607277128735)
('suficientemente', 0.01515847656477081)
('corzo', 0.015158476564770807)
('administrativo', 0.014291548761875736)
('alvarado', 0.014291548761875736)
('aprender', 0.014291548761875736)
('aterrizaje', 0.014291548761875736)
('automóvil', 0.014291548761875736)
('compatriota', 0.014291548761875736)
('copia', 0.014291548761875736)
('diversión', 0.014291548761875736)
('docto', 0.014291548761875736)
('federación', 0.014291548761875736)
('ficción', 0.014291548761875736)
('fortalecimiento', 0.014291548761875736)
('gómez', 0.014291548761875736)
('infante', 0.014291548761875736)
('levantar', 0.014291548761875736)
('licenciado', 0.014291548761875736)
('magdalena', 0.014291548761875736)
('martha', 0.014291548761875736)
('michoacán', 0.014291548761875736)
('pemex', 0.014291548761875736)
('plataforma', 0.014291548761875736)
('preservar', 0.014291548761875736)
('priísta', 0.014291548761875736)
('soto', 0.014291548761875736)
('terrible', 0.014291548761875736)
('tomás', 0.014291548761875736)
('conducta', 0.01355815361366601)
('miseria', 0.013558153613666007)
('fotografía', 0.013474201390907388)
('gutiérrez', 0.013474201390907388)
('jabón', 0.013474201390907388)
('porcentaje', 0.013474201390907388)
('porfirio', 0.013474201390907388)
('requerimiento', 0.013474201390907388)
('scanner', 0.013474201390907388)
('trasladar', 0.013474201390907388)
('vaivén', 0.013474201390907388)
('vertical', 0.013474201390907388)
('villa', 0.013474201390907388)
('íntegro', 0.013474201390907388)
('azcapotzalco', 0.01278274981412284)
('cete', 0.01278274981412284)
('cosmonauta', 0.01278274981412284)
('estándares', 0.01278274981412284)
('hervir', 0.01278274981412284)
('martí', 0.01278274981412284)
('ociosa', 0.01278274981412284)
('racha', 0.01278274981412284)
('rafael', 0.01278274981412284)
('sachs', 0.01278274981412284)
('ostentación', 0.012376844287208427)
('jerusalén', 0.012187873735452177)
('motopatrullas', 0.012187873735452177)
('méndez', 0.012187873735452177)
('perfectible', 0.012187873735452177)
('lujo', 0.01189128735386235)
('azul', 0.011669000700233415)
('descuento', 0.011669000700233415)
('médico', 0.011669000700233413)
('urgir', 0.011669000700233413)
('archivo', 0.010803395392536072)
('dolor', 0.010803395392536072)
('moción', 0.010803395392536072)
('abdicar', 0.01010565104318054)
('aberrantes', 0.01010565104318054)
('abono', 0.01010565104318054)
('abraham', 0.01010565104318054)
('absuelto', 0.01010565104318054)
('abuelo', 0.01010565104318054)
('abusar', 0.01010565104318054)
('ac', 0.01010565104318054)
('acero', 0.01010565104318054)
('acompañamiento', 0.01010565104318054)
('acopio', 0.01010565104318054)
('adaptar', 0.01010565104318054)
('adición', 0.01010565104318054)
('adolfo', 0.01010565104318054)
('adulto', 0.01010565104318054)
('advenimiento', 0.01010565104318054)
('aforismo', 0.01010565104318054)
('afrancisco', 0.01010565104318054)
('agreden', 0.01010565104318054)
('agremiados', 0.01010565104318054)
('ala', 0.01010565104318054)
('alabat', 0.01010565104318054)
('alfonso', 0.01010565104318054)
('alponte', 0.01010565104318054)
('altar', 0.01010565104318054)
('altoparlante', 0.01010565104318054)
('altísimo', 0.01010565104318054)
('amador', 0.01010565104318054)
('america', 0.01010565104318054)
('andreessen', 0.01010565104318054)
('anillo', 0.01010565104318054)
('anticipación', 0.01010565104318054)
('antiguo', 0.01010565104318054)
('apartar', 0.01010565104318054)
('apreciación', 0.01010565104318054)
('apresar', 0.01010565104318054)
('apresurar', 0.01010565104318054)
('aquello', 0.01010565104318054)
('artimaña', 0.01010565104318054)
('asesoría', 0.01010565104318054)
('autoinvasiones', 0.01010565104318054)
('azúcar', 0.01010565104318054)
('bah', 0.01010565104318054)
('banqueta', 0.01010565104318054)
('bartola', 0.01010565104318054)
('beach', 0.01010565104318054)
('bell', 0.01010565104318054)
('bendecir', 0.01010565104318054)
('bezanilla', 0.01010565104318054)
('bienvenidos', 0.01010565104318054)
('blaha', 0.01010565104318054)
('bobo', 0.01010565104318054)
('bonhomía', 0.01010565104318054)
('borghese', 0.01010565104318054)
('breves', 0.01010565104318054)
('cabildo', 0.01010565104318054)
('calabozo', 0.01010565104318054)
('campamento', 0.01010565104318054)
('canadá', 0.01010565104318054)
('caudillesca', 0.01010565104318054)
('celebración', 0.01010565104318054)
('censura', 0.01010565104318054)
('censurar', 0.01010565104318054)
('cercano', 0.01010565104318054)
('certidumbre', 0.01010565104318054)
('chacona', 0.01010565104318054)
('charros', 0.01010565104318054)
('chino', 0.01010565104318054)
('chocante', 0.01010565104318054)
('chofer', 0.01010565104318054)
('chéquelo', 0.01010565104318054)
('ciberlectores', 0.01010565104318054)
('cliente', 0.01010565104318054)
('cna', 0.01010565104318054)
('combinación', 0.01010565104318054)
('combustible', 0.01010565104318054)
('comercializar', 0.01010565104318054)
('compareciente', 0.01010565104318054)
('complementar', 0.01010565104318054)
('condicionamiento', 0.01010565104318054)
('conflictiva', 0.01010565104318054)
('confrontar', 0.01010565104318054)
('conminar', 0.01010565104318054)
('constituyente', 0.01010565104318054)
('contacto', 0.01010565104318054)
('contaminar', 0.01010565104318054)
('contienda', 0.01010565104318054)
('contradicción', 0.01010565104318054)
('contrarrevolucionaria', 0.01010565104318054)
('contrastar', 0.01010565104318054)
('contreras', 0.01010565104318054)
('convivencia', 0.01010565104318054)
('cortina', 0.01010565104318054)
('cosecha', 0.01010565104318054)
('credencial', 0.01010565104318054)
('creyente', 0.01010565104318054)
('crédulo', 0.01010565104318054)
('crónica', 0.01010565104318054)
('cuestionamientos', 0.01010565104318054)
('culpable', 0.01010565104318054)
('curva', 0.01010565104318054)
('cuándo', 0.01010565104318054)
('declarantes', 0.01010565104318054)
('decorado', 0.01010565104318054)
('defectuoso', 0.01010565104318054)
('desacuerdo', 0.01010565104318054)
('desincorporar', 0.01010565104318054)
('desnacionalizar', 0.01010565104318054)
('desnutridos', 0.01010565104318054)
('desperdiciar', 0.01010565104318054)
('despertar', 0.01010565104318054)
('destrozo', 0.01010565104318054)
('detonador', 0.01010565104318054)
('detrás', 0.01010565104318054)
('dictador', 0.01010565104318054)
('dictadura', 0.01010565104318054)
('dijérase', 0.01010565104318054)
('diposición', 0.01010565104318054)
('discriminación', 0.01010565104318054)
('disipar', 0.01010565104318054)
('disparador', 0.01010565104318054)
('donato', 0.01010565104318054)
('dudoso', 0.01010565104318054)
('duranpa', 0.01010565104318054)
('décima', 0.01010565104318054)
('ecocardiogramas', 0.01010565104318054)
('ecocidio', 0.01010565104318054)
('eliel', 0.01010565104318054)
('embaucadores', 0.01010565104318054)
('embrollo', 0.01010565104318054)
('emocionar', 0.01010565104318054)
